Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-03-08 11:16,8.21,9.63,21.62
2025-03-08 11:31,8.30,9.63,21.52
2025-03-08 11:46,8.23,9.63,20.52
2025-03-08 12:01,8.31,9.63,20.17
2025-03-08 12:31,8.44,9.63,22.08
2025-03-08 13:01,8.63,9.63,21.06
2025-03-08 13:16,8.58,9.63,20.61
2025-03-08 13:46,8.84,9.64,20.08
2025-03-08 14:46,8.95,9.64,22.51
2025-03-08 15:16,9.07,9.64,22.59
2025-03-08 15:31,9.01,9.64,22.43
2025-03-08 16:01,8.99,9.64,21.57
2025-03-08 16:16,8.77,9.64,21.24
2025-03-08 16:46,8.91,9.64,20.93
2025-03-08 17:01,8.74,9.64,20.12
2025-03-08 17:31,8.51,9.64,19.37
2025-03-08 18:16,8.84,9.64,19.91
2025-03-08 19:16,8.19,9.64,18.12
2025-03-08 19:46,7.89,9.63,18.38
2025-03-08 20:01,8.00,9.63,18.48
2025-03-08 20:16,7.99,9.63,18.80
2025-03-08 20:31,7.98,9.63,18.81
2025-03-08 20:46,7.93,9.63,18.79
2025-03-08 21:16,7.91,9.64,18.47
2025-03-08 22:47,8.31,9.64,17.80
2025-03-08 23:16,8.41,9.64,17.45
2025-03-09 00:46,8.37,9.64,18.67
2025-03-09 02:31,8.46,9.64,18.94
2025-03-09 03:16,8.42,9.64,18.66
2025-03-09 03:31,8.41,9.64,18.53
2025-03-09 03:46,8.35,9.64,18.47
2025-03-09 04:01,8.30,9.64,18.48
2025-03-09 04:16,8.26,9.64,18.64
2025-03-09 04:31,8.33,9.64,18.50
2025-03-09 04:46,8.37,9.64,18.30
2025-03-09 05:01,8.35,9.64,18.15
2025-03-09 05:46,8.26,9.64,17.97
2025-03-09 06:46,8.23,9.64,17.88
2025-03-09 07:01,8.18,9.64,18.02
2025-03-09 07:16,8.18,9.64,18.08
2025-03-09 07:31,8.22,9.64,17.94
2025-03-09 07:46,8.19,9.64,17.82
2025-03-09 08:01,8.19,9.64,17.84
2025-03-09 08:16,8.20,9.64,17.78
2025-03-09 08:46,8.19,9.64,17.77
2025-03-09 09:01,8.19,9.64,17.90
2025-03-09 09:47,8.22,9.64,17.97
2025-03-09 10:01,8.24,9.64,18.05
2025-03-09 10:31,8.32,9.64,18.17
2025-03-09 10:46,8.34,9.64,18.35
2025-03-09 11:01,8.39,9.64,18.61
2025-03-09 11:16,8.41,9.64,18.50
2025-03-09 11:46,8.53,9.64,18.79
2025-03-09 12:01,8.50,9.64,18.83
2025-03-09 12:16,8.57,9.64,19.05
2025-03-09 12:31,8.71,9.64,19.06
2025-03-09 12:46,8.79,9.65,19.06
2025-03-09 13:16,8.78,9.65,19.28
2025-03-09 14:16,8.91,9.65,19.29
2025-03-09 14:31,8.94,9.65,20.41
2025-03-09 14:47,8.91,9.65,20.75
2025-03-09 15:01,9.09,9.65,20.80
2025-03-09 15:16,8.98,9.65,20.43
2025-03-09 15:31,8.93,9.65,19.86
2025-03-09 15:46,8.86,9.65,19.70
2025-03-09 16:16,8.39,9.64,19.10
2025-03-09 16:46,8.27,9.64,19.37
2025-03-09 17:01,8.30,9.64,18.36
2025-03-09 17:16,8.31,9.64,18.00
2025-03-09 17:31,8.21,9.64,17.56
2025-03-09 18:01,8.23,9.64,17.17
2025-03-09 18:16,8.19,9.64,17.01
2025-03-09 18:31,8.21,9.64,16.86
2025-03-09 18:46,8.21,9.64,16.90
2025-03-09 19:01,8.21,9.64,16.71
2025-03-09 19:31,8.24,9.65,17.66
2025-03-09 19:46,8.26,9.65,18.26
2025-03-09 20:31,8.33,9.65,18.63
2025-03-09 21:01,8.38,9.65,19.25
2025-03-09 21:16,8.38,9.65,18.66
2025-03-09 21:31,8.38,9.65,18.18
2025-03-09 21:46,8.35,9.65,17.73
2025-03-09 22:01,8.33,9.65,17.44
2025-03-09 22:16,8.33,9.65,17.30
2025-03-09 22:31,8.33,9.65,17.11
2025-03-09 22:46,8.37,9.65,17.09
2025-03-09 23:16,8.37,9.65,17.45
2025-03-09 23:31,8.37,9.65,17.41
2025-03-09 23:46,8.38,9.65,17.62
2025-03-10 00:01,8.44,9.65,18.06
2025-03-10 01:01,8.48,9.65,18.01
2025-03-10 01:16,8.49,9.65,17.49
2025-03-10 01:31,8.49,9.65,17.26
2025-03-10 01:46,8.48,9.65,17.41
2025-03-10 02:01,8.51,9.65,17.44
2025-03-10 02:16,8.54,9.65,17.53
2025-03-10 02:31,8.55,9.65,17.71
2025-03-10 02:46,8.54,9.65,18.05
2025-03-10 03:01,8.53,9.65,18.25
2025-03-10 03:31,8.51,9.65,18.62
2025-03-10 03:46,8.50,9.65,18.72
2025-03-10 04:01,8.49,9.65,18.62
2025-03-10 04:16,8.50,9.65,18.62
2025-03-10 04:31,8.46,9.65,18.88
2025-03-10 04:46,8.42,9.65,18.77
2025-03-10 05:01,8.41,9.65,19.13
2025-03-10 05:16,8.40,9.65,19.22
2025-03-10 05:31,8.40,9.65,19.20
2025-03-10 06:01,8.35,9.65,19.30
2025-03-10 06:46,8.31,9.65,19.32
2025-03-10 07:01,8.29,9.65,19.13
2025-03-10 07:31,8.29,9.65,18.47
2025-03-10 07:46,8.26,9.65,18.85
2025-03-10 08:31,8.26,9.65,18.83
2025-03-10 10:01,8.30,9.65,19.39
2025-03-10 10:16,8.31,9.65,19.49
2025-03-10 10:31,8.32,9.65,19.61
2025-03-10 10:46,8.35,9.65,19.41
2025-03-10 11:16,8.40,9.65,20.09
2025-03-10 11:31,8.37,9.65,20.15
2025-03-10 11:46,8.41,9.65,20.11
2025-03-10 12:16,8.40,9.65,20.10
2025-03-10 12:31,8.46,9.65,20.10
2025-03-10 12:46,8.57,9.65,20.48
2025-03-10 13:01,8.51,9.65,20.52
2025-03-10 13:31,8.64,9.65,20.56
2025-03-10 13:46,8.71,9.65,20.40
2025-03-10 14:01,8.69,9.65,20.49
2025-03-10 14:16,8.82,9.65,20.55
2025-03-10 14:46,8.69,8.49,20.62
2025-03-10 15:01,8.53,8.50,18.86
2025-03-10 15:16,8.49,8.51,18.03
2025-03-10 15:31,8.49,8.52,18.17
2025-03-10 15:46,8.54,8.52,18.90
2025-03-10 16:16,8.55,8.52,18.41
2025-03-10 17:01,8.49,8.53,17.98
2025-03-10 17:16,8.53,8.53,17.75
2025-03-10 17:31,8.54,8.53,18.19
2025-03-10 17:46,8.54,8.53,17.75
2025-03-10 18:01,8.59,8.54,17.83
2025-03-10 18:16,8.64,8.54,18.75
2025-03-10 18:46,8.55,8.54,18.77
2025-03-10 19:01,8.49,8.54,18.44
2025-03-10 19:16,8.54,8.54,18.44
2025-03-10 19:31,8.66,8.54,18.71
2025-03-10 19:46,8.62,8.55,18.58
2025-03-10 20:01,8.63,8.55,18.36
2025-03-10 20:16,8.66,8.55,18.36
2025-03-10 20:31,8.57,8.55,18.12
2025-03-10 20:46,8.60,8.55,17.81
2025-03-10 21:16,8.62,8.55,17.98
2025-03-10 21:46,8.56,8.55,17.47
2025-03-10 22:01,8.55,8.56,17.39
2025-03-10 22:16,8.54,8.56,16.86
2025-03-10 22:31,8.53,8.56,16.47
2025-03-10 22:46,8.55,8.56,16.41
2025-03-10 23:01,8.55,8.56,16.47
2025-03-10 23:16,8.54,8.56,16.91
2025-03-10 23:31,8.57,8.57,16.71
2025-03-11 00:01,8.69,8.57,18.03
2025-03-11 00:16,8.66,8.57,18.55
2025-03-11 00:46,8.68,8.58,19.35
2025-03-11 01:01,8.69,8.58,19.41
2025-03-11 01:16,8.71,8.58,19.53
2025-03-11 01:31,8.67,8.59,19.57
2025-03-11 01:46,8.66,8.59,19.56
2025-03-11 02:01,8.66,8.60,19.62
2025-03-11 02:16,8.68,8.60,19.63
2025-03-11 02:31,8.67,8.61,19.60
2025-03-11 02:47,8.66,8.61,19.61
2025-03-11 03:01,8.67,8.62,19.59
2025-03-11 03:31,8.67,8.63,19.56
2025-03-11 03:46,8.62,8.64,19.52
2025-03-11 04:01,8.66,8.64,19.50
2025-03-11 04:16,8.66,8.65,19.51
2025-03-11 04:31,8.66,8.66,19.48
2025-03-11 04:46,8.63,8.67,19.49
2025-03-11 05:01,8.62,8.67,19.40
2025-03-11 05:31,8.60,8.69,19.40
2025-03-11 05:46,8.58,8.70,19.33
2025-03-11 06:01,8.58,8.71,19.29
2025-03-11 06:16,8.56,8.72,19.27
2025-03-11 06:31,8.55,8.72,19.18
2025-03-11 06:46,8.53,8.73,19.14
2025-03-11 07:01,8.54,8.74,19.03
2025-03-11 07:16,8.53,8.76,18.99
2025-03-11 07:46,8.51,8.80,18.96
2025-03-11 08:01,8.52,8.83,18.95
2025-03-11 08:16,8.50,8.88,18.91
2025-03-11 08:31,8.47,9.01,18.91
2025-03-11 08:46,8.52,9.16,18.84
2025-03-11 09:01,8.53,9.12,18.78
2025-03-11 09:16,8.51,9.09,18.85
2025-03-11 09:31,8.50,9.07,18.70
2025-03-11 10:01,8.50,8.99,18.71
2025-03-11 10:16,8.50,9.02,18.68
2025-03-11 10:46,8.53,9.04,18.62
2025-03-11 11:01,8.54,9.04,18.29
2025-03-11 11:16,8.55,9.04,18.77
2025-03-11 12:31,8.55,9.04,18.26
2025-03-11 13:01,8.52,9.04,18.26
2025-03-11 13:31,8.49,9.05,18.36
2025-03-11 14:01,8.49,9.05,18.37
2025-03-11 14:16,8.48,9.05,18.44
2025-03-11 14:31,8.51,9.06,18.39
2025-03-11 15:16,8.55,9.06,18.44
2025-03-11 15:31,8.57,9.06,18.44
2025-03-11 15:46,8.56,9.06,18.44
2025-03-11 16:16,8.55,9.06,18.90
2025-03-11 16:31,8.55,9.06,18.88
2025-03-11 16:46,8.53,9.06,18.88
2025-03-11 17:01,8.53,9.06,19.02
2025-03-11 17:31,8.53,9.07,19.04
2025-03-11 17:46,8.51,9.07,19.07
2025-03-11 18:01,8.51,9.07,19.09
2025-03-11 18:16,8.50,9.07,19.05
2025-03-11 18:31,8.49,9.07,19.11
2025-03-11 18:46,8.49,9.07,19.11
2025-03-11 19:01,8.48,9.07,19.16
2025-03-11 19:16,8.48,9.07,19.08
2025-03-11 19:31,8.46,9.07,19.13
2025-03-11 19:46,8.45,9.08,19.09
2025-03-11 20:01,8.45,9.08,19.15
2025-03-11 20:16,8.42,9.08,19.15
2025-03-11 20:46,8.40,9.08,19.06
2025-03-11 21:01,8.39,9.08,19.10
2025-03-11 21:31,8.36,9.08,19.03
2025-03-11 21:46,8.35,9.09,19.05
2025-03-11 22:01,8.34,9.08,18.98
2025-03-11 22:16,8.35,9.09,18.80
2025-03-11 22:31,8.35,9.09,18.90
2025-03-11 23:01,8.28,9.09,18.90
2025-03-11 23:16,8.28,9.09,18.88
2025-03-11 23:31,8.25,9.09,18.85
2025-03-11 23:46,8.22,9.09,18.88
2025-03-12 00:01,8.17,9.09,18.84
2025-03-12 00:16,8.19,9.09,18.72
2025-03-12 00:31,8.18,9.09,18.77
2025-03-12 00:46,8.17,9.09,18.72
2025-03-12 01:01,8.19,9.10,18.71
2025-03-12 01:16,8.16,9.10,18.66
2025-03-12 01:31,8.16,9.10,18.63
2025-03-12 02:01,8.14,9.10,18.58
2025-03-12 02:16,8.12,9.10,18.55
2025-03-12 02:31,8.11,9.10,19.14
2025-03-12 02:46,8.10,9.10,19.14
2025-03-12 03:01,8.13,9.11,19.06
2025-03-12 03:16,8.12,9.11,18.95
2025-03-12 03:31,8.10,9.11,18.96
2025-03-12 03:46,8.06,9.11,18.94
2025-03-12 04:01,8.05,9.11,18.89
2025-03-12 04:16,8.03,9.11,18.89
2025-03-12 04:46,8.03,9.11,18.74
2025-03-12 05:01,8.00,9.12,18.71
2025-03-12 05:16,8.00,9.11,18.66
2025-03-12 05:31,7.96,9.12,18.61
2025-03-12 05:46,7.97,9.12,18.61
2025-03-12 06:01,7.96,9.12,18.56
2025-03-12 06:16,7.95,9.12,18.55
2025-03-12 06:31,7.95,9.12,18.49
2025-03-12 06:46,7.95,9.12,18.41
2025-03-12 07:01,7.94,9.12,18.36
2025-03-12 07:16,7.95,9.12,18.34
2025-03-12 07:31,7.94,9.12,18.27
2025-03-12 08:01,7.88,9.13,18.06
2025-03-12 08:31,7.92,9.13,17.99
2025-03-12 08:46,7.89,9.13,18.07
2025-03-12 09:01,7.86,9.13,18.12
2025-03-12 09:16,7.85,9.13,18.20
2025-03-12 09:46,7.85,9.13,18.32
2025-03-12 10:01,7.86,9.13,18.36
2025-03-12 10:16,7.86,9.13,18.38
2025-03-12 10:31,7.88,9.13,18.41
2025-03-12 10:46,7.88,9.14,18.43
2025-03-12 11:01,7.90,9.14,18.54
2025-03-12 11:31,7.92,9.14,18.63
2025-03-12 12:01,7.95,9.14,18.67
2025-03-12 12:16,7.97,9.14,18.75
2025-03-12 12:31,7.98,9.14,18.73
2025-03-12 12:46,7.99,9.14,18.79
2025-03-12 13:46,8.06,9.15,18.94
2025-03-12 14:31,8.12,9.15,19.04
2025-03-12 15:01,8.14,9.15,18.97
2025-03-12 15:16,8.16,9.16,19.02
2025-03-12 15:31,8.19,9.16,19.18
2025-03-12 15:46,8.21,9.16,19.11
2025-03-12 16:01,8.22,9.16,19.19
2025-03-12 16:16,8.23,9.16,19.19
2025-03-12 16:31,8.23,9.16,19.21
2025-03-12 16:46,8.24,9.17,19.00
2025-03-12 17:01,8.23,9.17,19.14
2025-03-12 17:31,8.22,9.17,19.28
2025-03-12 17:46,8.23,9.17,18.99
2025-03-12 18:01,8.23,9.17,18.97
2025-03-12 18:16,8.23,9.17,19.08
2025-03-12 18:31,8.22,9.17,18.97
2025-03-12 18:46,8.22,9.17,19.38
2025-03-12 19:01,8.22,9.17,19.31
2025-03-12 19:16,8.22,9.17,19.17
2025-03-12 20:01,8.19,9.17,19.11
2025-03-12 20:16,8.16,9.17,18.99
2025-03-12 20:31,8.17,9.17,19.04
2025-03-12 20:46,8.15,9.17,18.97
2025-03-12 21:01,8.15,9.18,18.94
2025-03-12 21:16,8.12,9.18,18.99
2025-03-12 21:46,8.14,9.18,18.83
2025-03-12 22:01,8.13,9.18,18.75
2025-03-12 22:16,8.13,9.18,18.74
2025-03-12 22:31,8.11,9.18,18.65
2025-03-12 22:46,8.08,9.18,18.77
2025-03-12 23:01,8.09,9.18,18.69
2025-03-12 23:31,8.06,9.18,18.67
2025-03-12 23:46,8.04,9.18,18.64
