Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-01-14 16:13,7.72,8.07,9.21
2023-01-14 16:58,7.73,8.07,9.27
2023-01-14 17:28,7.72,8.06,9.25
2023-01-14 17:43,7.73,8.05,9.18
2023-01-14 17:58,7.73,8.05,9.22
2023-01-14 18:43,7.76,8.06,9.31
2023-01-14 18:58,7.75,8.06,9.27
2023-01-14 19:13,7.77,8.06,9.28
2023-01-14 19:28,7.77,8.06,9.26
2023-01-14 19:43,7.78,8.06,9.28
2023-01-14 19:58,7.77,8.06,9.24
2023-01-14 20:13,7.79,8.06,9.23
2023-01-14 22:13,7.85,8.06,9.21
2023-01-14 22:28,7.85,8.06,9.24
2023-01-14 22:43,7.86,8.07,9.20
2023-01-14 22:58,7.86,8.07,9.16
2023-01-14 23:13,7.88,8.05,9.17
2023-01-14 23:43,7.86,8.05,9.10
2023-01-15 00:13,7.86,8.04,9.08
2023-01-15 00:28,7.86,8.04,9.06
2023-01-15 00:43,7.85,8.03,9.06
2023-01-15 00:58,7.84,8.03,9.18
2023-01-15 01:13,7.84,8.06,9.24
2023-01-15 01:28,7.82,8.07,9.31
2023-01-15 01:43,7.81,8.07,9.26
2023-01-15 01:58,7.81,8.07,9.28
2023-01-15 02:13,7.80,8.07,9.25
2023-01-15 02:43,7.79,8.07,9.21
2023-01-15 02:58,7.77,8.07,9.20
2023-01-15 03:28,7.77,8.07,9.20
2023-01-15 03:43,7.77,8.07,9.22
2023-01-15 04:13,7.73,8.07,9.20
2023-01-15 05:29,7.69,8.07,9.21
2023-01-15 05:43,7.68,8.07,9.25
2023-01-15 06:13,7.66,8.08,9.25
2023-01-15 06:43,7.65,8.08,9.27
2023-01-15 07:59,7.61,8.08,9.28
2023-01-15 08:43,7.61,8.07,9.27
2023-01-15 09:14,7.57,8.09,9.30
2023-01-15 10:43,7.52,8.10,9.42
2023-01-15 10:58,7.52,8.10,9.43
2023-01-15 11:13,7.52,8.10,9.43
2023-01-15 11:28,7.52,8.10,9.42
2023-01-15 11:43,7.52,8.10,9.48
2023-01-15 11:58,7.52,8.11,9.41
2023-01-15 12:28,7.53,8.11,9.47
2023-01-15 12:58,7.57,8.07,9.39
2023-01-15 13:28,7.53,8.10,9.50
2023-01-15 13:43,7.55,8.09,9.46
2023-01-15 13:58,7.57,8.07,9.47
2023-01-15 14:13,7.57,8.07,9.48
2023-01-15 14:28,7.54,8.08,9.49
2023-01-15 15:43,7.53,8.09,9.53
2023-01-15 16:13,7.55,8.07,9.46
2023-01-15 17:43,7.48,8.07,9.47
2023-01-15 18:13,7.46,8.07,9.54
2023-01-15 18:28,7.45,8.08,9.55
2023-01-15 18:43,7.44,8.08,9.55
2023-01-15 18:58,7.44,8.08,9.54
2023-01-15 19:43,7.41,8.08,9.52
2023-01-15 20:28,7.36,8.08,9.51
2023-01-15 21:28,7.32,8.07,9.51
2023-01-15 21:43,7.30,8.07,9.49
2023-01-15 22:13,7.28,8.07,9.44
2023-01-15 22:43,7.26,8.06,9.40
2023-01-16 00:44,7.20,8.04,9.34
2023-01-16 01:28,7.17,8.03,9.10
2023-01-16 02:13,7.14,8.02,9.23
2023-01-16 02:28,7.14,8.04,9.26
2023-01-16 02:43,7.13,8.04,9.15
2023-01-16 02:58,7.12,8.02,9.01
2023-01-16 03:13,7.10,8.01,8.96
2023-01-16 03:28,7.08,8.01,9.02
2023-01-16 04:13,7.08,8.03,9.24
2023-01-16 04:28,7.06,8.03,9.13
2023-01-16 04:43,7.02,8.03,9.16
2023-01-16 04:58,7.02,8.01,9.10
2023-01-16 06:13,6.98,7.99,8.98
2023-01-16 06:28,6.94,7.98,8.96
2023-01-16 06:43,6.92,7.97,8.94
2023-01-16 06:58,6.92,7.95,8.91
2023-01-16 07:13,6.90,7.93,8.88
2023-01-16 07:44,6.89,7.93,8.87
2023-01-16 07:58,6.88,7.94,8.89
2023-01-16 08:13,6.88,7.94,8.87
2023-01-16 08:58,6.82,7.95,8.87
2023-01-16 09:43,6.81,7.96,8.86
2023-01-16 09:58,6.81,7.95,8.82
2023-01-16 10:43,6.79,7.95,8.84
2023-01-16 11:13,6.79,7.95,8.86
2023-01-16 11:28,6.79,7.95,8.83
2023-01-16 11:58,6.79,7.96,8.95
2023-01-16 12:13,6.79,7.98,9.03
2023-01-16 12:28,6.77,7.99,9.04
2023-01-16 12:44,6.77,8.00,9.11
2023-01-16 13:58,6.82,8.00,9.07
2023-01-16 14:13,6.83,8.00,9.06
2023-01-16 15:14,6.81,7.99,8.99
2023-01-16 16:13,6.75,7.96,8.91
2023-01-16 16:58,6.72,7.97,9.02
2023-01-16 17:13,6.71,7.97,8.95
2023-01-16 17:28,6.72,7.96,8.90
2023-01-16 17:43,6.72,7.95,8.88
2023-01-16 17:58,6.72,7.94,8.82
2023-01-16 18:13,6.71,7.93,8.82
2023-01-16 18:28,6.71,7.93,8.79
2023-01-16 18:43,6.70,7.94,8.85
2023-01-16 18:58,6.70,7.94,8.74
2023-01-16 19:13,6.68,7.94,8.78
2023-01-16 19:28,6.68,7.93,8.74
2023-01-16 19:43,6.67,7.92,8.74
2023-01-16 19:58,6.66,7.93,8.78
2023-01-16 20:13,6.66,7.92,8.75
2023-01-16 20:58,6.64,7.89,8.73
2023-01-16 21:43,6.64,7.88,8.54
2023-01-16 21:58,6.65,7.89,8.64
2023-01-16 22:43,6.61,7.93,8.91
2023-01-16 22:58,6.62,7.94,8.93
2023-01-16 23:28,6.61,7.96,9.03
2023-01-17 00:43,6.59,7.96,9.00
2023-01-17 01:58,6.57,7.96,9.05
2023-01-17 03:13,6.53,7.97,9.04
2023-01-17 03:43,6.55,7.98,9.00
2023-01-17 04:43,6.54,7.98,8.94
2023-01-17 04:58,6.51,7.98,8.94
2023-01-17 06:28,6.42,7.96,8.94
2023-01-17 06:43,6.38,7.97,8.92
2023-01-17 06:58,6.46,7.98,8.95
2023-01-17 07:29,6.46,7.99,9.04
2023-01-17 12:43,6.25,7.98,8.96
2023-01-17 12:58,6.28,7.98,9.03
2023-01-17 15:58,6.27,7.93,8.75
2023-01-17 16:28,6.23,7.92,8.76
2023-01-17 16:43,6.24,7.92,8.77
2023-01-17 17:59,6.22,7.91,8.66
2023-01-17 18:28,6.17,7.91,8.67
2023-01-17 18:58,6.16,7.90,8.62
2023-01-17 19:13,6.15,7.89,8.64
2023-01-17 19:28,6.14,7.89,8.63
2023-01-17 19:44,6.13,7.89,8.61
2023-01-17 20:28,6.09,7.89,8.54
2023-01-17 21:43,6.02,7.88,8.48
2023-01-17 22:43,5.91,7.90,8.57
2023-01-17 22:58,5.93,7.90,8.51
2023-01-17 23:28,5.88,7.89,8.34
2023-01-17 23:43,5.88,7.89,8.44
2023-01-17 23:58,5.85,7.89,8.40
2023-01-18 00:28,5.81,7.89,8.37
2023-01-18 00:43,5.80,7.89,8.41
2023-01-18 00:58,5.78,7.88,8.44
2023-01-18 01:13,5.76,7.89,8.42
2023-01-18 01:28,5.75,7.88,8.48
2023-01-18 01:43,5.74,7.89,8.47
2023-01-18 01:58,5.74,7.89,8.51
2023-01-18 02:13,5.74,7.89,8.45
2023-01-18 02:28,5.73,7.89,8.38
2023-01-18 02:43,5.74,7.89,8.29
2023-01-18 02:58,5.72,7.89,8.36
2023-01-18 03:43,5.67,7.88,8.02
2023-01-18 04:13,5.63,7.88,8.17
2023-01-18 04:28,5.60,7.88,8.11
2023-01-18 04:43,5.57,7.89,8.07
2023-01-18 04:58,5.57,7.89,8.22
2023-01-18 05:13,5.57,7.88,8.23
2023-01-18 05:28,5.53,7.88,8.12
2023-01-18 05:43,5.54,7.88,8.03
2023-01-18 05:58,5.48,7.88,7.91
2023-01-18 06:13,5.50,7.88,8.19
2023-01-18 06:43,5.50,7.88,8.12
2023-01-18 07:13,5.45,7.88,7.83
2023-01-18 07:28,5.40,7.88,7.95
2023-01-18 07:43,5.41,7.88,8.19
2023-01-18 07:58,5.41,7.88,8.15
2023-01-18 08:13,5.41,7.88,8.01
2023-01-18 08:28,5.39,7.88,8.07
2023-01-18 08:43,5.37,7.88,8.31
2023-01-18 08:58,5.35,7.88,8.44
2023-01-18 09:13,5.36,7.88,8.31
2023-01-18 09:58,5.31,7.88,8.26
2023-01-18 10:13,5.31,7.89,8.23
2023-01-18 10:28,5.33,7.89,8.33
2023-01-18 10:43,5.34,7.88,8.33
2023-01-18 10:58,5.35,7.91,8.51
2023-01-18 11:13,5.31,7.91,8.46
2023-01-18 11:28,5.30,7.92,8.49
2023-01-18 11:58,5.24,7.94,8.48
2023-01-18 12:13,5.26,7.94,8.51
2023-01-18 12:43,5.28,7.93,8.38
2023-01-18 13:28,5.28,7.94,8.73
2023-01-18 14:28,5.32,7.95,8.69
2023-01-18 14:43,5.32,7.95,8.73
2023-01-18 14:59,5.32,7.96,8.67
2023-01-18 15:28,5.31,7.95,8.65
2023-01-18 15:43,5.31,7.96,8.61
2023-01-18 16:13,5.26,7.95,8.61
2023-01-18 16:28,5.26,7.95,8.59
2023-01-18 16:43,5.23,7.95,8.54
2023-01-18 16:59,5.22,7.95,8.61
2023-01-18 17:29,5.19,7.95,8.56
2023-01-18 18:13,5.15,7.95,8.55
2023-01-18 19:13,5.08,7.92,8.50
2023-01-18 19:58,5.04,7.94,8.60
2023-01-18 20:43,4.98,7.94,8.64
2023-01-18 21:14,4.89,7.94,8.71
2023-01-18 21:28,4.91,7.94,8.71
2023-01-18 21:43,4.79,7.95,8.78
2023-01-18 22:13,4.71,7.95,8.89
2023-01-18 22:28,4.76,7.95,8.87
2023-01-18 22:58,4.78,7.95,8.83
2023-01-18 23:13,4.76,7.95,8.85
2023-01-19 00:14,4.68,7.96,8.89
2023-01-19 00:58,4.63,7.95,8.92
2023-01-19 01:28,4.60,7.96,8.99
2023-01-19 02:28,4.53,7.97,9.12
2023-01-19 03:58,4.42,7.97,9.22
2023-01-19 04:43,4.39,7.98,9.22
2023-01-19 05:43,4.35,7.99,9.33
2023-01-19 05:59,4.37,7.99,9.26
2023-01-19 07:43,4.26,8.00,9.32
2023-01-19 07:58,4.26,7.99,9.35
2023-01-19 08:13,4.21,7.99,9.37
2023-01-19 08:28,4.19,8.00,9.37
2023-01-19 08:58,4.14,8.00,9.40
2023-01-19 09:28,4.12,8.01,9.33
2023-01-19 09:43,4.13,8.00,9.34
2023-01-19 09:58,4.11,8.00,9.37
2023-01-19 10:13,4.13,8.00,9.35
2023-01-19 10:43,4.13,8.00,9.33
2023-01-19 10:58,4.14,8.00,9.33
2023-01-19 11:28,4.18,8.00,9.28
2023-01-19 11:58,4.24,8.00,9.24
2023-01-19 12:13,4.21,8.00,9.29
2023-01-19 12:28,4.17,8.00,9.34
2023-01-19 12:43,4.19,8.00,9.32
2023-01-19 13:13,4.22,8.00,9.31
2023-01-19 13:58,4.26,8.00,9.34
2023-01-19 14:43,4.28,8.00,9.33
2023-01-19 16:28,4.28,8.00,9.33
2023-01-19 17:28,4.24,8.00,9.21
2023-01-19 18:13,4.24,7.99,9.22
2023-01-19 18:28,4.24,7.98,9.17
2023-01-19 18:43,4.26,7.97,9.17
2023-01-19 19:43,4.24,7.98,9.22
2023-01-19 19:58,4.23,7.98,9.20
2023-01-19 20:13,4.23,7.98,9.18
2023-01-19 20:43,4.21,7.98,9.20
2023-01-19 21:13,4.20,7.98,9.23
2023-01-19 21:28,4.18,7.99,9.26
2023-01-19 21:58,4.17,7.97,9.23
2023-01-19 22:43,4.15,7.98,9.08
2023-01-19 22:58,4.14,7.98,9.16
2023-01-19 23:13,4.13,7.98,9.15
2023-01-19 23:28,4.13,7.98,9.15
2023-01-19 23:43,4.11,7.99,9.28
2023-01-19 23:58,4.11,7.99,9.24
2023-01-20 00:13,4.11,7.99,9.22
2023-01-20 00:28,4.09,7.99,9.23
2023-01-20 00:58,4.09,7.99,9.12
2023-01-20 01:13,4.09,7.98,9.08
2023-01-20 01:28,4.09,7.98,9.13
2023-01-20 01:58,4.08,7.97,9.16
2023-01-20 02:13,4.08,7.96,9.14
2023-01-20 02:28,4.08,7.96,9.21
2023-01-20 02:58,4.07,7.96,9.11
2023-01-20 03:28,4.07,7.95,8.98
2023-01-20 03:43,4.02,7.96,9.05
2023-01-20 03:58,4.02,7.98,9.28
2023-01-20 04:13,4.00,7.99,9.29
2023-01-20 04:28,4.02,8.00,9.33
2023-01-20 04:43,4.02,8.00,9.30
2023-01-20 04:58,4.02,7.99,9.20
2023-01-20 05:13,4.03,7.98,9.17
2023-01-20 05:43,4.02,7.96,9.19
2023-01-20 06:28,3.99,7.96,9.02
2023-01-20 06:58,3.98,7.96,9.02
2023-01-20 08:13,3.94,8.00,9.30
2023-01-20 08:29,3.93,7.99,9.20
2023-01-20 09:28,3.92,7.98,9.32
2023-01-20 10:13,3.94,7.98,9.29
2023-01-20 10:43,3.92,7.98,9.35
2023-01-20 11:13,3.93,8.00,9.38
2023-01-20 11:28,3.93,8.01,9.49
2023-01-20 11:43,3.93,8.02,9.49
2023-01-20 12:13,3.93,8.02,9.37
2023-01-20 12:43,3.94,8.01,9.30
2023-01-20 12:58,3.95,8.00,9.30
2023-01-20 13:13,3.96,8.00,9.28
2023-01-20 13:28,3.96,7.99,9.24
2023-01-20 13:43,3.97,7.99,9.17
2023-01-20 13:58,3.96,7.98,9.01
2023-01-20 14:28,3.95,7.97,8.90
2023-01-20 15:58,3.95,7.98,9.41
2023-01-20 16:13,3.96,7.99,9.27
2023-01-20 16:28,3.95,7.99,9.36
2023-01-20 16:43,3.94,7.99,9.42
2023-01-20 17:58,3.91,7.99,9.47
2023-01-20 18:13,3.94,7.98,9.39
2023-01-20 18:28,3.91,7.98,9.32
2023-01-20 19:13,3.86,7.99,9.17
2023-01-20 19:43,3.82,7.99,9.46
2023-01-20 19:58,3.79,7.99,9.47
2023-01-20 20:13,3.78,7.99,9.50
2023-01-20 21:13,3.77,7.99,9.43
2023-01-20 21:28,3.76,7.99,9.44
2023-01-20 21:43,3.72,7.99,9.47
2023-01-20 22:13,3.66,7.99,9.49
2023-01-20 22:28,3.63,7.99,9.53
2023-01-20 22:43,3.64,7.99,9.53
2023-01-20 22:58,3.63,7.99,9.54
2023-01-20 23:13,3.65,7.99,9.50
2023-01-20 23:28,3.64,7.99,9.53
2023-01-20 23:43,3.60,7.99,9.55
2023-01-20 23:58,3.59,7.99,9.53
2023-01-21 00:13,3.65,7.99,9.47
2023-01-21 00:28,3.77,7.99,9.41
2023-01-21 00:43,3.78,7.99,9.43
2023-01-21 00:58,3.79,7.99,9.43
2023-01-21 01:13,3.76,7.99,9.42
2023-01-21 01:43,3.78,7.98,9.37
2023-01-21 01:58,3.74,7.99,9.37
2023-01-21 02:14,3.70,7.99,9.45
2023-01-21 02:43,3.70,8.00,9.44
2023-01-21 02:58,3.74,8.00,9.42
2023-01-21 03:13,3.78,8.00,9.39
2023-01-21 03:28,3.82,7.99,9.29
2023-01-21 03:43,3.87,7.98,9.16
2023-01-21 03:58,3.89,7.98,9.16
2023-01-21 04:13,3.86,7.98,9.07
2023-01-21 04:28,3.83,7.98,8.83
2023-01-21 04:43,3.78,7.98,8.89
2023-01-21 04:58,3.76,7.98,8.89
2023-01-21 05:13,3.72,7.98,8.84
2023-01-21 05:28,3.72,7.98,8.84
2023-01-21 05:43,3.72,7.98,8.80
2023-01-21 05:58,3.72,7.98,8.79
2023-01-21 06:13,3.73,7.98,8.97
2023-01-21 06:28,3.72,7.98,9.19
2023-01-21 06:43,3.68,7.97,9.29
2023-01-21 06:58,3.66,7.97,9.30
2023-01-21 07:13,3.63,7.97,9.18
2023-01-21 07:28,3.59,7.97,9.32
2023-01-21 07:58,3.61,7.96,9.35
2023-01-21 08:13,3.66,7.97,9.24
2023-01-21 08:43,3.53,7.97,9.43
2023-01-21 08:58,3.49,7.98,9.44
2023-01-21 09:13,3.30,7.98,9.53
2023-01-21 09:28,3.22,7.98,9.62
2023-01-21 09:58,3.27,7.99,9.57
2023-01-21 10:28,3.49,7.99,9.39
2023-01-21 10:43,3.70,7.97,9.23
2023-01-21 11:28,3.79,7.97,9.27
2023-01-21 12:43,3.27,7.99,9.53
2023-01-21 13:13,3.74,8.00,9.35
2023-01-21 13:28,3.70,7.99,9.32
2023-01-21 13:43,3.61,7.99,9.34
2023-01-21 13:58,3.55,7.98,9.43
2023-01-21 14:13,3.27,7.99,9.58
2023-01-21 14:28,3.29,8.00,9.63
2023-01-21 14:43,3.27,8.00,9.68
2023-01-21 14:58,3.23,8.00,9.66
2023-01-21 15:13,3.24,8.00,9.60
2023-01-21 15:58,3.38,8.00,9.47
2023-01-21 16:43,3.27,8.00,9.53
2023-01-21 16:58,3.27,8.00,9.37
2023-01-21 17:28,3.40,8.00,9.27
2023-01-21 17:43,3.43,8.00,9.34
2023-01-21 17:58,3.43,7.99,9.38
2023-01-21 18:13,3.40,7.98,9.07
2023-01-21 18:28,3.36,7.98,9.13
2023-01-21 18:43,3.37,7.99,9.06
2023-01-21 18:58,3.31,7.99,9.38
2023-01-21 19:13,3.29,8.00,9.61
2023-01-21 19:28,3.31,8.00,9.64
2023-01-21 19:43,3.33,8.00,9.62
2023-01-21 19:58,3.33,8.00,9.44
2023-01-21 20:28,3.28,8.01,9.45
2023-01-21 20:58,3.20,8.01,9.69
2023-01-21 21:13,3.21,8.01,9.71
2023-01-21 21:28,3.21,8.01,9.71
2023-01-21 21:43,3.18,8.01,9.71
2023-01-21 21:58,3.21,8.01,9.70
2023-01-21 22:13,3.21,8.00,9.73
2023-01-21 22:28,3.23,8.00,9.69
2023-01-21 22:58,3.28,8.00,9.68
2023-01-21 23:13,3.29,8.00,9.65
2023-01-21 23:29,3.31,8.00,9.63
2023-01-21 23:43,3.38,8.01,9.61
2023-01-21 23:58,3.59,8.00,9.41
2023-01-22 00:28,3.31,8.00,9.31
2023-01-22 00:43,3.25,8.00,9.46
2023-01-22 00:59,3.24,8.00,9.55
2023-01-22 01:13,3.23,8.01,9.55
2023-01-22 01:28,3.23,8.00,9.61
2023-01-22 01:43,3.27,8.00,9.60
2023-01-22 01:58,3.27,8.01,9.60
2023-01-22 02:13,3.25,8.01,9.50
2023-01-22 02:28,3.24,8.01,9.48
2023-01-22 02:43,3.23,8.01,9.57
2023-01-22 02:58,3.22,8.01,9.43
2023-01-22 03:13,3.21,8.01,9.43
2023-01-22 03:58,3.25,8.01,9.61
2023-01-22 04:13,3.27,8.01,9.55
2023-01-22 04:43,3.37,8.00,9.46
2023-01-22 04:58,3.38,8.00,9.52
2023-01-22 05:28,3.39,8.01,9.55
2023-01-22 05:43,3.36,8.01,9.60
2023-01-22 05:58,3.33,8.01,9.64
2023-01-22 06:28,3.30,8.01,9.65
2023-01-22 06:58,3.36,8.01,9.59
2023-01-22 07:28,3.27,8.00,9.66
2023-01-22 07:43,3.27,8.01,9.69
2023-01-22 07:58,3.31,8.01,9.66
2023-01-22 08:13,3.36,8.01,9.60
2023-01-22 08:28,3.35,8.00,9.61
2023-01-22 08:43,3.35,8.00,9.56
2023-01-22 08:58,3.31,8.00,9.61
2023-01-22 09:28,3.25,8.01,9.68
2023-01-22 09:43,3.26,8.01,9.69
2023-01-22 09:58,3.21,8.01,9.70
2023-01-22 10:13,3.20,8.01,9.68
2023-01-22 10:28,3.21,8.01,9.52
2023-01-22 10:43,3.22,8.00,9.46
2023-01-22 10:58,3.27,8.01,9.50
2023-01-22 11:13,3.30,8.01,9.38
2023-01-22 11:28,3.29,8.01,9.45
2023-01-22 11:43,3.31,8.01,9.44
2023-01-22 11:58,3.30,8.01,9.31
2023-01-22 12:13,3.27,8.01,9.44
2023-01-22 12:28,3.27,8.01,9.47
2023-01-22 12:43,3.24,8.01,9.57
2023-01-22 12:58,3.24,8.01,9.59
2023-01-22 13:13,3.23,8.01,9.45
2023-01-22 13:28,3.22,8.01,9.48
2023-01-22 13:44,3.21,8.01,9.52
2023-01-22 13:58,3.23,8.01,9.36
2023-01-22 14:13,3.27,8.00,9.44
2023-01-22 14:28,3.27,8.00,9.38
2023-01-22 14:43,3.24,8.00,9.62
2023-01-22 14:58,3.18,8.01,9.71
2023-01-22 15:13,3.18,8.01,9.59
2023-01-22 15:28,3.18,8.00,9.59
2023-01-22 15:43,3.17,8.01,9.60
2023-01-22 15:58,3.18,8.00,9.65
2023-01-22 16:13,3.17,8.01,9.58
2023-01-22 16:28,3.16,8.01,9.49
2023-01-22 16:43,3.16,8.01,9.56
2023-01-22 16:58,3.16,8.00,9.55
2023-01-22 17:13,3.16,8.00,9.56
2023-01-22 17:28,3.16,8.00,9.56
2023-01-22 17:43,3.14,7.99,9.52
2023-01-22 17:58,3.14,7.99,9.51
2023-01-22 18:13,3.16,7.97,9.48
2023-01-22 18:28,3.16,7.98,9.38
2023-01-22 18:43,3.17,7.97,9.36
2023-01-22 18:58,3.19,7.97,9.33
2023-01-22 19:28,3.21,7.98,9.15
2023-01-22 19:43,3.18,7.98,9.25
2023-01-22 20:28,3.12,8.01,9.82
2023-01-22 20:43,3.12,8.01,9.59
2023-01-22 20:58,3.10,8.00,9.49
2023-01-22 21:13,3.11,8.00,9.45
2023-01-22 21:28,3.12,8.00,9.41
2023-01-22 21:43,3.12,7.99,9.42
2023-01-22 22:28,3.10,7.99,9.80
2023-01-22 22:58,3.08,8.01,9.89
2023-01-22 23:13,3.08,8.01,9.96
2023-01-22 23:43,3.07,8.01,9.76
2023-01-22 23:58,3.06,8.00,9.73
2023-01-23 00:43,3.05,8.00,9.63
2023-01-23 00:58,3.06,8.00,9.62
2023-01-23 01:13,3.08,8.00,9.58
2023-01-23 01:28,3.09,8.00,9.50
2023-01-23 01:43,3.10,8.00,9.57
2023-01-23 02:13,3.09,7.99,9.46
2023-01-23 02:28,3.09,7.98,9.46
2023-01-23 02:43,3.10,7.98,9.51
2023-01-23 03:13,3.09,7.98,9.34
2023-01-23 03:28,3.06,7.99,9.67
2023-01-23 03:58,3.06,8.01,9.84
2023-01-23 04:28,3.05,8.01,9.74
2023-01-23 04:43,3.03,8.01,9.69
2023-01-23 04:58,3.04,8.01,9.63
2023-01-23 05:13,3.07,8.01,9.64
2023-01-23 05:28,3.07,8.02,9.81
2023-01-23 05:43,3.06,8.02,9.99
2023-01-23 05:58,3.03,8.03,10.06
2023-01-23 06:13,3.02,8.02,10.05
2023-01-23 06:28,3.03,8.02,10.11
2023-01-23 06:43,3.03,8.04,10.13
2023-01-23 06:58,3.06,8.04,10.07
2023-01-23 07:28,3.05,8.05,10.09
2023-01-23 07:43,3.07,8.05,10.00
2023-01-23 07:58,3.09,8.05,9.91
2023-01-23 08:14,3.08,8.04,9.76
2023-01-23 08:43,3.05,8.05,10.09
2023-01-23 08:58,3.04,8.05,10.01
2023-01-23 09:13,3.03,8.05,9.88
2023-01-23 09:28,3.09,8.05,9.85
2023-01-23 10:13,3.04,8.05,10.11
2023-01-23 10:58,3.08,8.06,10.15
2023-01-23 12:13,3.14,8.06,10.14
2023-01-23 12:28,3.14,8.05,10.14
2023-01-23 12:43,3.15,8.06,10.10
2023-01-23 13:13,3.16,8.06,10.12
2023-01-23 13:28,3.16,8.07,10.16
2023-01-23 14:28,3.20,8.06,10.16
2023-01-23 14:43,3.20,8.06,10.11
2023-01-23 14:58,3.20,8.06,10.11
2023-01-23 15:13,3.21,8.06,10.14
2023-01-23 15:43,3.22,8.06,10.15
2023-01-23 16:28,3.23,8.05,10.21
2023-01-23 16:58,3.23,8.07,10.24
2023-01-23 17:13,3.23,8.07,10.25
2023-01-23 17:28,3.23,8.07,10.28
2023-01-23 18:28,3.22,8.07,10.26
2023-01-23 18:43,3.22,8.08,10.28
2023-01-23 18:58,3.22,8.08,10.29
2023-01-23 19:13,3.21,8.08,10.31
2023-01-23 19:28,3.21,8.08,10.26
2023-01-23 19:43,3.21,8.07,10.24
2023-01-23 19:58,3.20,8.07,10.29
2023-01-23 20:13,3.21,8.07,10.23
2023-01-23 20:28,3.20,8.07,10.25
2023-01-23 20:43,3.20,8.08,10.26
2023-01-23 20:58,3.19,8.08,10.20
2023-01-23 21:28,3.20,8.08,10.25
2023-01-23 21:43,3.19,8.08,10.26
2023-01-23 21:58,3.21,8.08,10.25
2023-01-23 22:13,3.19,8.08,10.29
2023-01-23 22:43,3.18,8.08,10.31
2023-01-23 22:58,3.18,8.08,10.30
2023-01-23 23:14,3.19,8.08,10.31
2023-01-23 23:28,3.20,8.08,10.37
2023-01-23 23:43,3.20,8.08,10.40
