Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2021-05-23 07:50,14.66,7.81,6.32
2021-05-23 07:59,14.62,7.83,6.55
2021-05-23 08:09,14.61,7.88,6.91
2021-05-23 08:18,14.61,7.86,6.78
2021-05-23 08:29,14.59,7.85,6.63
2021-05-23 08:39,14.58,7.84,6.65
2021-05-23 08:49,14.57,7.84,6.76
2021-05-23 08:59,14.57,7.83,6.74
2021-05-23 09:08,14.58,7.81,6.57
2021-05-23 09:19,14.59,7.82,6.49
2021-05-23 09:29,14.58,7.79,6.31
2021-05-23 09:39,14.58,7.81,6.55
2021-05-23 09:49,14.57,7.88,7.12
2021-05-23 09:59,14.60,7.92,7.58
2021-05-23 10:07,14.59,7.92,7.69
2021-05-23 10:19,14.60,7.93,7.79
2021-05-23 10:28,14.58,7.92,7.59
2021-05-23 10:39,14.58,7.92,7.70
2021-05-23 10:49,14.59,7.94,7.73
2021-05-23 11:09,14.59,7.93,7.81
2021-05-23 11:19,14.60,7.93,7.78
2021-05-23 11:29,14.60,7.93,7.80
2021-05-23 11:39,14.61,7.93,7.79
2021-05-23 11:49,14.62,7.94,7.84
2021-05-23 11:59,14.64,7.94,7.84
2021-05-23 12:08,14.64,7.95,7.83
2021-05-23 12:19,14.66,7.95,7.95
2021-05-23 12:29,14.73,7.96,8.03
2021-05-23 12:38,14.76,7.97,8.20
2021-05-23 12:46,14.79,7.98,8.27
2021-05-23 12:59,14.84,7.99,8.36
2021-05-23 13:09,14.88,8.00,8.33
2021-05-23 13:19,14.87,7.99,8.42
2021-05-23 13:28,14.89,8.00,8.46
2021-05-23 13:39,14.96,8.01,8.47
2021-05-23 13:49,14.98,8.02,8.50
2021-05-23 13:59,15.01,8.02,8.51
2021-05-23 14:09,15.05,8.02,8.55
2021-05-23 14:19,15.10,8.03,8.52
2021-05-23 14:29,15.08,8.03,8.52
2021-05-23 14:39,15.13,8.04,8.82
2021-05-23 14:49,15.13,8.06,8.96
2021-05-23 14:58,15.14,8.07,9.19
2021-05-23 15:08,15.19,8.08,9.10
2021-05-23 15:18,15.25,8.08,9.14
2021-05-23 15:29,15.25,8.07,9.07
2021-05-23 15:38,15.26,8.08,9.12
2021-05-23 15:48,15.30,8.08,9.13
2021-05-23 15:59,15.30,8.08,9.05
2021-05-23 16:06,15.31,8.08,9.19
2021-05-23 16:19,15.38,8.08,9.16
2021-05-23 16:26,15.41,8.07,9.07
2021-05-23 16:39,15.41,8.08,9.13
2021-05-23 16:47,15.44,8.09,9.17
2021-05-23 16:59,15.44,8.09,9.18
2021-05-23 17:10,15.48,8.11,9.32
2021-05-23 17:16,15.48,8.11,9.29
2021-05-23 17:29,15.48,8.09,9.27
2021-05-23 17:38,15.50,8.10,9.35
2021-05-23 17:48,15.52,8.10,9.34
2021-05-23 17:57,15.50,8.10,9.41
2021-05-23 18:06,15.50,8.09,9.41
2021-05-23 18:19,15.50,8.10,9.41
2021-05-23 18:39,15.50,8.11,9.39
2021-05-23 18:49,15.49,8.10,9.36
2021-05-23 18:59,15.49,8.10,9.34
2021-05-23 19:08,15.51,8.12,9.36
2021-05-23 19:18,15.51,8.11,9.36
2021-05-23 19:29,15.53,8.10,8.97
2021-05-23 19:39,15.53,8.10,9.22
2021-05-23 19:49,15.53,8.10,9.18
2021-05-23 19:59,15.53,8.08,8.74
2021-05-23 20:08,15.51,8.09,8.74
2021-05-23 20:19,15.50,8.08,8.82
2021-05-23 20:29,15.50,8.06,8.71
2021-05-23 20:38,15.48,8.01,8.59
2021-05-23 20:49,15.48,8.03,8.48
2021-05-23 20:59,15.45,8.02,8.49
2021-05-23 21:09,15.44,8.01,8.42
2021-05-23 21:19,15.43,8.01,8.53
2021-05-23 21:24,15.43,8.00,8.40
2021-05-23 21:48,15.43,8.01,8.51
2021-05-23 21:59,15.42,7.97,8.08
2021-05-23 22:09,15.41,7.97,8.14
2021-05-23 22:17,15.41,7.97,8.11
2021-05-23 22:29,15.38,7.95,8.07
2021-05-23 22:39,15.38,7.99,8.39
2021-05-23 22:49,15.36,7.99,8.45
2021-05-23 22:59,15.36,7.99,8.48
2021-05-23 23:08,15.36,7.98,8.47
2021-05-23 23:19,15.35,8.01,8.46
2021-05-23 23:39,15.33,7.97,8.28
2021-05-23 23:49,15.34,7.95,8.24
2021-05-23 23:59,15.33,7.95,8.05
2021-05-24 00:09,15.33,7.94,8.05
2021-05-24 00:19,15.30,7.94,8.16
2021-05-24 00:29,15.28,7.96,8.11
2021-05-24 00:38,15.28,7.94,7.85
2021-05-24 00:47,15.28,7.96,8.12
2021-05-24 00:59,15.26,7.95,8.10
2021-05-24 01:09,15.22,7.97,8.25
2021-05-24 01:19,15.23,7.97,8.29
2021-05-24 01:29,15.23,7.96,8.25
2021-05-24 01:39,15.22,7.97,8.27
2021-05-24 01:49,15.21,7.96,8.23
2021-05-24 01:58,15.21,7.93,7.88
2021-05-24 02:08,15.21,7.91,7.69
2021-05-24 02:19,15.20,7.88,7.59
2021-05-24 02:29,15.18,7.88,7.59
2021-05-24 02:39,15.19,7.89,7.46
2021-05-24 02:49,15.16,7.89,7.49
2021-05-24 02:58,15.15,7.90,7.59
2021-05-24 03:09,15.13,7.88,7.53
2021-05-24 03:18,15.13,7.85,7.50
2021-05-24 03:28,15.10,7.89,7.64
2021-05-24 03:39,15.11,7.86,7.42
2021-05-24 03:49,15.08,7.89,7.54
2021-05-24 03:59,15.06,7.91,7.57
2021-05-24 04:08,15.04,7.91,7.51
2021-05-24 04:17,15.04,7.90,7.36
2021-05-24 04:27,15.04,7.87,7.22
2021-05-24 04:36,15.02,7.91,7.19
2021-05-24 04:49,15.00,7.89,7.23
2021-05-24 04:59,14.98,7.91,7.43
2021-05-24 05:08,14.97,7.90,7.38
2021-05-24 05:19,14.94,7.87,7.12
2021-05-24 05:28,14.93,7.86,7.17
2021-05-24 05:38,14.92,7.88,7.26
2021-05-24 05:49,14.91,7.91,7.22
2021-05-24 05:59,14.89,7.90,7.27
2021-05-24 06:07,14.89,7.86,6.96
2021-05-24 06:19,14.91,7.87,7.01
2021-05-24 06:30,14.91,7.90,7.37
2021-05-24 06:39,14.89,7.88,7.38
2021-05-24 06:49,14.88,7.92,7.47
2021-05-24 06:58,14.87,7.92,7.31
2021-05-24 07:09,14.86,7.93,7.57
2021-05-24 07:19,14.84,7.92,7.61
2021-05-24 07:28,14.83,7.94,7.79
2021-05-24 07:37,14.83,7.94,7.51
2021-05-24 07:49,14.81,7.93,7.64
2021-05-24 07:59,14.77,7.95,7.59
2021-05-24 08:09,14.79,7.95,7.87
2021-05-24 08:19,14.82,7.95,8.05
2021-05-24 08:29,14.86,7.96,8.16
2021-05-24 08:39,14.89,7.96,8.19
2021-05-24 08:48,14.91,7.99,8.20
2021-05-24 08:59,14.94,8.00,8.27
2021-05-24 09:09,14.97,8.00,8.42
2021-05-24 09:19,14.99,8.02,8.61
2021-05-24 09:27,15.02,8.03,8.81
2021-05-24 09:38,15.06,8.03,8.89
2021-05-24 09:49,15.11,8.05,8.98
2021-05-24 10:00,15.15,8.05,8.88
2021-05-24 10:09,15.20,8.07,9.08
2021-05-24 10:19,15.26,8.09,9.27
2021-05-24 10:30,15.33,8.09,9.44
2021-05-24 10:39,15.36,8.12,9.50
2021-05-24 10:49,15.39,8.12,9.38
2021-05-24 10:57,15.39,8.11,9.51
2021-05-24 11:09,15.47,8.11,9.67
2021-05-24 11:17,15.46,8.11,9.60
2021-05-24 11:29,15.50,8.10,9.58
2021-05-24 11:39,15.56,8.12,9.75
2021-05-24 11:59,15.55,8.12,9.71
2021-05-24 12:08,15.53,8.12,9.68
2021-05-24 12:19,15.55,8.11,9.66
2021-05-24 12:30,15.56,8.11,9.64
2021-05-24 12:39,15.56,8.12,9.66
2021-05-24 12:49,15.58,8.13,9.63
2021-05-24 12:58,15.58,8.13,9.67
2021-05-24 13:09,15.57,8.13,9.77
2021-05-24 13:20,15.59,8.13,9.72
2021-05-24 13:29,15.57,8.13,9.73
2021-05-24 13:39,15.61,8.14,9.88
2021-05-24 13:48,15.60,8.14,9.82
2021-05-24 13:56,15.59,8.15,9.83
2021-05-24 14:09,15.58,8.14,9.85
2021-05-24 14:19,15.58,8.15,9.86
2021-05-24 14:28,15.58,8.16,9.88
2021-05-24 14:39,15.58,8.16,9.89
2021-05-24 14:48,15.60,8.16,9.84
2021-05-24 14:59,15.57,8.16,9.85
2021-05-24 15:09,15.57,8.16,9.83
2021-05-24 15:19,15.55,8.16,9.85
2021-05-24 15:29,15.55,8.16,9.91
2021-05-24 15:39,15.52,8.16,9.98
2021-05-24 15:49,15.52,8.15,9.92
2021-05-24 15:59,15.52,8.15,9.94
2021-05-24 16:09,15.52,8.16,9.98
2021-05-24 16:19,15.50,8.16,9.91
2021-05-24 16:29,15.52,8.16,9.90
2021-05-24 16:39,15.53,8.15,9.83
2021-05-24 16:49,15.50,8.14,9.75
2021-05-24 16:59,15.50,8.13,9.64
2021-05-24 17:09,15.52,8.14,9.68
2021-05-24 17:18,15.53,8.14,9.75
2021-05-24 17:28,15.52,8.14,9.76
2021-05-24 17:39,15.52,8.14,9.56
2021-05-24 17:49,15.50,8.13,9.61
2021-05-24 17:59,15.52,8.15,9.78
2021-05-24 18:09,15.51,8.15,9.85
2021-05-24 18:19,15.50,8.14,9.79
2021-05-24 18:29,15.50,8.14,9.82
2021-05-24 18:39,15.50,8.14,9.76
2021-05-24 18:48,15.48,8.13,9.67
2021-05-24 18:58,15.48,8.14,9.71
2021-05-24 19:09,15.45,8.13,9.71
2021-05-24 19:19,15.45,8.12,9.70
2021-05-24 19:29,15.47,8.11,9.57
2021-05-24 19:39,15.45,8.10,9.44
2021-05-24 19:49,15.46,8.11,9.47
2021-05-24 19:57,15.48,8.11,9.51
2021-05-24 20:10,15.48,8.11,9.48
2021-05-24 20:19,15.48,8.10,9.31
2021-05-24 20:29,15.48,8.10,9.22
2021-05-24 20:39,15.47,8.10,8.98
2021-05-24 20:49,15.48,8.11,9.24
2021-05-24 20:59,15.48,8.09,8.96
2021-05-24 21:09,15.47,8.09,8.91
2021-05-24 21:19,15.45,8.09,8.98
2021-05-24 21:29,15.45,8.09,8.99
2021-05-24 21:39,15.45,8.09,8.98
2021-05-24 21:48,15.43,8.09,9.01
2021-05-24 21:59,15.44,8.04,8.65
2021-05-24 22:07,15.43,8.04,8.61
2021-05-24 22:19,15.42,8.01,8.34
2021-05-24 22:29,15.41,8.01,8.27
2021-05-24 22:39,15.40,8.01,8.31
2021-05-24 22:48,15.39,8.01,8.41
2021-05-24 22:59,15.38,8.00,8.34
2021-05-24 23:07,15.36,8.02,8.41
2021-05-24 23:19,15.35,8.05,8.70
2021-05-24 23:28,15.33,8.06,9.01
2021-05-24 23:39,15.33,8.06,9.20
2021-05-24 23:49,15.33,8.06,9.15
2021-05-24 23:59,15.33,8.06,9.04
2021-05-25 00:08,15.31,8.06,8.96
2021-05-25 00:19,15.33,8.06,8.90
2021-05-25 00:29,15.31,8.04,8.86
2021-05-25 00:39,15.28,8.03,8.63
2021-05-25 00:49,15.26,8.03,8.53
2021-05-25 00:59,15.25,8.03,8.66
2021-05-25 01:08,15.23,8.02,8.58
2021-05-25 01:19,15.23,8.02,8.19
2021-05-25 01:29,15.21,8.01,8.37
2021-05-25 01:39,15.21,8.00,8.38
2021-05-25 01:48,15.18,8.01,8.47
2021-05-25 01:59,15.17,8.00,8.40
2021-05-25 02:09,15.20,8.01,8.39
2021-05-25 02:17,15.19,8.03,8.51
2021-05-25 02:29,15.13,8.04,8.76
2021-05-25 02:39,15.11,8.04,8.79
2021-05-25 02:49,15.10,8.04,8.75
2021-05-25 03:09,15.08,8.03,8.57
2021-05-25 03:19,15.08,8.03,8.48
2021-05-25 03:29,15.08,8.02,8.48
2021-05-25 03:38,15.06,8.03,8.59
2021-05-25 03:48,15.04,8.01,8.57
2021-05-25 03:59,15.03,8.02,8.63
2021-05-25 04:09,15.01,8.03,8.66
2021-05-25 04:19,15.01,8.02,8.59
2021-05-25 04:29,14.99,8.02,8.46
2021-05-25 04:38,14.97,8.02,8.49
2021-05-25 04:49,14.97,8.01,8.36
2021-05-25 04:59,14.96,8.01,8.36
2021-05-25 05:08,14.94,8.01,8.40
2021-05-25 05:17,14.93,8.00,8.36
2021-05-25 05:29,14.91,8.00,8.41
2021-05-25 05:39,14.91,8.00,8.36
2021-05-25 05:49,14.88,8.00,8.39
2021-05-25 05:55,14.88,8.00,8.43
2021-05-25 06:06,14.86,8.00,8.31
2021-05-25 06:20,14.86,7.99,8.20
2021-05-25 06:29,14.85,7.98,8.00
2021-05-25 06:39,14.86,7.98,7.92
2021-05-25 06:48,14.86,7.98,8.02
2021-05-25 06:59,14.86,7.98,8.02
2021-05-25 07:09,14.86,7.98,8.14
2021-05-25 07:17,14.86,7.99,8.26
2021-05-25 07:29,14.85,7.99,8.29
2021-05-25 07:39,14.81,8.00,8.45
2021-05-25 07:49,14.82,8.00,8.36
2021-05-25 07:59,14.82,8.01,8.40
2021-05-25 08:08,14.82,8.01,8.40
2021-05-25 08:19,14.81,8.01,8.44
2021-05-25 08:29,14.81,8.01,8.48
2021-05-25 08:38,14.80,8.01,8.51
2021-05-25 08:49,14.80,8.02,8.55
2021-05-25 08:57,14.80,8.02,8.47
2021-05-25 09:06,14.80,8.02,8.34
2021-05-25 09:19,14.80,8.02,8.39
2021-05-25 09:29,14.80,8.01,8.26
2021-05-25 09:40,14.79,8.01,8.37
2021-05-25 09:48,14.79,8.02,8.38
2021-05-25 09:59,14.78,8.02,8.52
2021-05-25 10:08,14.77,8.02,8.62
2021-05-25 10:17,14.77,8.03,8.65
2021-05-25 10:29,14.79,8.03,8.69
2021-05-25 10:39,14.79,8.03,8.84
2021-05-25 10:49,14.82,8.05,8.84
2021-05-25 10:56,14.84,8.05,8.80
2021-05-25 11:09,14.84,8.04,8.82
2021-05-25 11:19,14.87,8.06,8.87
2021-05-25 11:29,14.86,8.05,8.86
2021-05-25 11:39,14.86,8.05,8.83
2021-05-25 11:49,14.85,8.05,8.89
2021-05-25 11:59,14.88,8.05,8.77
2021-05-25 12:09,14.88,8.05,8.81
2021-05-25 12:18,14.89,8.05,8.84
2021-05-25 12:29,14.92,8.06,8.97
2021-05-25 12:38,15.01,8.07,9.06
2021-05-25 12:57,15.04,8.09,9.02
2021-05-25 13:09,15.07,8.08,9.02
2021-05-25 13:19,15.11,8.10,9.16
2021-05-25 13:29,15.11,8.08,9.32
2021-05-25 13:39,15.15,8.11,9.46
2021-05-25 13:48,15.13,8.11,9.43
2021-05-25 13:59,15.13,8.11,9.33
2021-05-25 14:07,15.12,8.11,9.29
2021-05-25 14:17,15.13,8.10,9.20
2021-05-25 14:29,15.11,8.09,9.34
2021-05-25 14:37,15.13,8.10,9.29
2021-05-25 14:49,15.18,8.10,9.34
2021-05-25 14:58,15.16,8.10,9.39
2021-05-25 15:09,15.15,8.10,9.39
2021-05-25 15:19,15.14,8.10,9.32
2021-05-25 15:29,15.14,8.09,9.30
2021-05-25 15:38,15.16,8.10,9.36
2021-05-25 15:48,15.20,8.11,9.46
2021-05-25 15:58,15.15,8.11,9.57
2021-05-25 16:09,15.21,8.13,9.57
2021-05-25 16:18,15.21,8.12,9.49
2021-05-25 16:29,15.18,8.12,9.64
2021-05-25 16:39,15.15,8.13,9.63
2021-05-25 16:48,15.14,8.13,9.51
2021-05-25 16:59,15.14,8.12,9.36
2021-05-25 17:08,15.14,8.11,9.27
2021-05-25 17:19,15.18,8.13,9.46
2021-05-25 17:29,15.16,8.13,9.54
2021-05-25 17:39,15.18,8.14,9.80
2021-05-25 17:49,15.15,8.16,9.87
2021-05-25 17:58,15.15,8.16,9.79
2021-05-25 18:09,15.13,8.16,9.75
2021-05-25 18:18,15.13,8.15,9.72
2021-05-25 18:29,15.11,8.16,9.69
2021-05-25 18:39,15.13,8.16,9.66
2021-05-25 18:49,15.13,8.16,9.67
2021-05-25 18:59,15.12,8.16,9.75
2021-05-25 19:09,15.09,8.16,9.69
2021-05-25 19:19,15.10,8.15,9.58
2021-05-25 19:27,15.11,8.13,9.45
2021-05-25 19:38,15.10,8.11,9.29
2021-05-25 19:49,15.10,8.11,9.12
2021-05-25 19:59,15.08,8.09,8.91
2021-05-25 20:07,15.08,8.10,8.88
2021-05-25 20:20,15.07,8.10,9.06
2021-05-25 20:29,15.06,8.10,9.18
2021-05-25 20:38,15.05,8.10,9.13
2021-05-25 20:49,15.04,8.10,9.19
2021-05-25 20:59,15.04,8.10,9.17
2021-05-25 21:09,15.03,8.10,9.19
2021-05-25 21:19,15.01,8.10,9.34
2021-05-25 21:29,15.01,8.10,9.38
2021-05-25 21:39,14.98,8.10,9.32
2021-05-25 21:49,14.96,8.11,9.31
2021-05-25 21:58,14.94,8.12,9.27
2021-05-25 22:09,14.96,8.10,9.03
2021-05-25 22:19,14.95,8.08,8.78
2021-05-25 22:29,14.93,8.08,8.86
2021-05-25 22:39,14.91,8.07,8.93
2021-05-25 22:49,14.91,8.07,8.93
2021-05-25 22:57,14.91,8.06,8.84
2021-05-25 23:09,14.89,8.04,8.92
2021-05-25 23:19,14.86,8.07,8.95
2021-05-25 23:29,14.86,8.07,8.92
2021-05-25 23:39,14.86,8.07,8.86
2021-05-25 23:49,14.83,8.07,8.90
2021-05-25 23:59,14.82,8.06,8.93
2021-05-26 00:08,14.82,8.06,8.90
2021-05-26 00:19,14.81,8.05,8.77
2021-05-26 00:29,14.79,8.05,8.62
2021-05-26 00:39,14.79,8.05,8.58
2021-05-26 00:49,14.79,8.05,8.72
2021-05-26 00:58,14.77,8.05,8.68
2021-05-26 01:09,14.77,8.05,8.65
2021-05-26 01:19,14.74,8.05,8.75
2021-05-26 01:28,14.75,8.05,8.63
2021-05-26 01:39,14.74,8.05,8.58
2021-05-26 01:49,14.70,8.05,8.52
2021-05-26 01:59,14.71,8.05,8.50
2021-05-26 02:08,14.69,8.04,8.50
2021-05-26 02:18,14.67,8.03,8.41
2021-05-26 02:29,14.67,8.03,8.38
2021-05-26 02:40,14.66,8.04,8.57
2021-05-26 02:49,14.66,8.03,8.45
2021-05-26 02:58,14.64,8.02,8.28
2021-05-26 03:09,14.62,8.01,8.24
2021-05-26 03:19,14.62,8.01,8.33
2021-05-26 03:29,14.60,8.00,8.25
2021-05-26 03:39,14.60,8.00,8.25
2021-05-26 03:49,14.58,8.00,8.21
2021-05-26 03:58,14.58,8.00,8.28
2021-05-26 04:09,14.58,8.00,8.23
2021-05-26 04:20,14.55,7.99,8.11
2021-05-26 04:29,14.55,8.00,8.20
2021-05-26 04:39,14.57,8.00,8.09
2021-05-26 04:49,14.57,8.00,8.06
2021-05-26 04:57,14.57,7.98,7.87
2021-05-26 05:09,14.55,7.97,7.80
2021-05-26 05:19,14.54,7.95,7.69
2021-05-26 05:30,14.52,7.94,7.69
2021-05-26 05:39,14.47,7.96,7.75
2021-05-26 05:49,14.44,7.97,7.66
2021-05-26 05:58,14.41,7.96,7.79
2021-05-26 06:09,14.40,7.96,7.92
2021-05-26 06:19,14.37,7.97,7.85
2021-05-26 06:29,14.37,7.97,7.82
2021-05-26 06:39,14.35,7.97,7.87
2021-05-26 06:49,14.35,7.97,7.98
2021-05-26 06:59,14.35,7.96,7.89
2021-05-26 07:09,14.33,7.96,7.89
2021-05-26 07:19,14.35,7.97,7.81
2021-05-26 07:29,14.32,7.97,7.86
2021-05-26 07:38,14.33,7.96,7.93
2021-05-26 07:47,14.33,7.97,7.93
2021-05-26 07:59,14.36,7.97,7.99
2021-05-26 08:06,14.35,7.97,8.01
2021-05-26 08:18,14.37,7.97,7.95
2021-05-26 08:28,14.37,7.98,7.98
2021-05-26 08:39,14.37,7.98,8.02
2021-05-26 08:48,14.38,7.98,8.09
2021-05-26 08:59,14.37,7.99,8.14
2021-05-26 09:09,14.38,7.98,8.20
2021-05-26 09:18,14.40,8.00,8.27
2021-05-26 09:29,14.41,8.00,8.29
2021-05-26 09:39,14.42,8.01,8.40
2021-05-26 09:49,14.43,8.01,8.34
2021-05-26 09:59,14.44,8.01,8.38
2021-05-26 10:09,14.47,8.02,8.42
2021-05-26 10:19,14.47,8.03,8.44
2021-05-26 10:29,14.48,8.02,8.39
2021-05-26 10:39,14.50,8.03,8.39
2021-05-26 10:49,14.52,8.04,8.46
2021-05-26 10:58,14.55,8.04,8.61
2021-05-26 11:09,14.57,8.05,8.60
2021-05-26 11:19,14.59,8.05,8.59
2021-05-26 11:29,14.60,8.04,8.59
2021-05-26 11:38,14.60,8.03,8.57
2021-05-26 11:48,14.61,8.05,8.63
2021-05-26 11:59,14.61,8.04,8.60
2021-05-26 12:07,14.61,8.04,8.66
2021-05-26 12:18,14.66,8.05,8.82
2021-05-26 12:29,14.67,8.05,8.89
2021-05-26 12:39,14.75,8.07,8.95
2021-05-26 12:47,14.77,8.07,8.92
2021-05-26 12:58,14.76,8.07,8.86
2021-05-26 13:09,14.83,8.07,8.99
2021-05-26 13:19,14.86,8.08,9.07
2021-05-26 13:27,14.88,8.08,9.11
2021-05-26 13:39,14.89,8.09,9.04
2021-05-26 13:49,14.91,8.09,9.16
2021-05-26 13:59,14.90,8.10,9.26
2021-05-26 14:09,14.96,8.10,9.15
2021-05-26 14:19,15.02,8.10,9.27
2021-05-26 14:29,14.99,8.11,9.31
2021-05-26 14:37,15.03,8.12,9.42
2021-05-26 14:48,15.08,8.12,9.54
2021-05-26 14:58,15.14,8.13,9.58
2021-05-26 15:09,15.18,8.13,9.56
2021-05-26 15:17,15.16,8.13,9.40
2021-05-26 15:27,15.20,8.14,9.46
2021-05-26 15:39,15.18,8.13,9.34
2021-05-26 15:49,15.16,8.12,9.24
2021-05-26 15:58,15.18,8.13,9.51
2021-05-26 16:09,15.16,8.11,9.51
2021-05-26 16:19,15.13,8.11,9.38
2021-05-26 16:28,15.13,8.10,9.27
2021-05-26 16:38,15.18,8.12,9.50
2021-05-26 16:49,15.22,8.14,9.76
2021-05-26 16:59,15.28,8.15,9.92
2021-05-26 17:09,15.35,8.16,9.83
2021-05-26 17:18,15.34,8.16,9.80
2021-05-26 17:27,15.31,8.16,9.83
2021-05-26 17:34,15.33,8.16,9.91
2021-05-26 17:59,15.40,8.19,10.20
2021-05-26 18:07,15.33,8.17,10.07
2021-05-26 18:18,15.33,8.16,9.85
2021-05-26 18:30,15.34,8.17,9.95
2021-05-26 18:39,15.40,8.17,10.08
2021-05-26 18:49,15.39,8.17,10.02
2021-05-26 18:57,15.40,8.18,9.93
2021-05-26 19:09,15.38,8.16,9.91
2021-05-26 19:19,15.35,8.16,9.89
2021-05-26 19:25,15.33,8.16,9.93
2021-05-26 19:39,15.33,8.16,9.97
2021-05-26 19:48,15.31,8.17,9.91
2021-05-26 19:59,15.31,8.17,9.86
2021-05-26 20:08,15.29,8.15,9.87
2021-05-26 20:18,15.28,8.16,9.81
2021-05-26 20:27,15.28,8.16,9.74
2021-05-26 20:39,15.26,8.15,9.82
2021-05-26 20:49,15.25,8.15,9.79
2021-05-26 20:59,15.21,8.15,9.79
2021-05-26 21:09,15.23,8.15,9.68
