Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2022-07-13 07:17,23.30,8.05,1.47
2022-07-13 07:32,23.28,8.05,1.44
2022-07-13 07:47,23.27,8.07,1.94
2022-07-13 08:32,23.24,8.01,1.71
2022-07-13 09:02,23.24,7.99,1.80
2022-07-13 09:17,23.24,8.01,0.80
2022-07-13 09:47,23.27,8.01,1.79
2022-07-13 10:02,23.28,8.05,1.28
2022-07-13 10:17,23.30,8.06,0.99
2022-07-13 10:32,23.32,8.09,2.41
2022-07-13 11:02,23.37,8.18,3.25
2022-07-13 12:17,23.50,8.26,4.20
2022-07-13 12:47,23.65,8.28,4.54
2022-07-13 13:02,23.71,8.28,3.81
2022-07-13 13:17,23.77,8.28,3.95
2022-07-13 13:32,23.86,8.29,4.13
2022-07-13 13:47,23.91,8.31,5.12
2022-07-13 14:02,23.94,8.33,5.87
2022-07-13 14:17,24.06,8.35,6.10
2022-07-13 14:32,24.12,8.37,6.70
2022-07-13 14:47,24.08,8.38,6.37
2022-07-13 15:02,24.20,8.39,6.75
2022-07-13 15:32,24.32,8.43,8.28
2022-07-13 15:47,24.28,8.41,7.87
2022-07-13 16:02,24.29,8.42,7.92
2022-07-13 16:17,24.32,8.40,7.87
2022-07-13 16:47,24.34,8.39,7.87
2022-07-13 17:02,24.34,8.39,7.60
2022-07-13 17:17,24.39,8.41,8.11
2022-07-13 17:32,24.42,8.41,8.04
2022-07-13 17:47,24.41,8.43,8.10
2022-07-13 18:17,24.44,8.41,7.93
2022-07-13 18:32,24.44,8.40,7.81
2022-07-13 18:47,24.44,8.40,7.85
2022-07-13 19:02,24.45,8.41,7.74
2022-07-13 19:17,24.45,8.41,7.98
2022-07-13 19:32,24.48,8.40,7.82
2022-07-13 19:47,24.48,8.40,7.96
2022-07-13 20:02,24.45,8.41,7.99
2022-07-13 20:32,24.41,8.35,7.63
2022-07-13 20:47,24.41,8.33,7.47
2022-07-13 21:02,24.39,8.30,6.67
2022-07-13 21:17,24.38,8.30,7.29
2022-07-13 21:47,24.35,8.29,6.56
2022-07-13 22:02,24.31,8.28,6.01
2022-07-13 22:17,24.32,8.27,5.61
2022-07-13 22:47,24.28,8.27,4.13
2022-07-13 23:02,24.26,8.26,3.26
2022-07-13 23:32,24.21,8.24,1.75
2022-07-13 23:47,24.18,8.23,2.22
2022-07-14 03:47,23.78,8.07,1.30
2022-07-14 04:02,23.76,8.08,0.81
2022-07-14 04:17,23.74,8.06,0.58
2022-07-14 04:32,23.70,8.09,0.72
2022-07-14 04:47,23.67,8.08,1.11
2022-07-14 05:17,23.62,8.04,0.93
2022-07-14 05:32,23.57,8.02,0.96
2022-07-14 05:47,23.56,8.01,1.43
2022-07-14 07:17,23.38,8.00,1.21
2022-07-14 07:32,23.35,7.99,1.59
2022-07-14 08:02,23.32,7.99,1.47
2022-07-14 08:17,23.31,7.99,0.92
2022-07-14 08:32,23.31,7.99,1.51
2022-07-14 08:47,23.30,7.99,1.99
2022-07-14 09:02,23.27,7.99,1.59
2022-07-14 09:17,23.24,7.99,1.05
2022-07-14 09:32,23.23,7.99,1.48
2022-07-14 10:02,23.27,7.98,1.59
2022-07-14 10:32,23.18,7.98,2.26
2022-07-14 10:47,23.23,7.99,1.49
2022-07-14 11:02,23.32,8.00,2.73
2022-07-14 11:17,23.32,8.03,3.17
2022-07-14 11:32,23.31,8.03,3.73
2022-07-14 11:47,23.37,8.06,3.52
2022-07-14 12:02,23.30,8.02,4.08
2022-07-14 12:32,23.41,8.10,4.51
2022-07-14 12:47,23.37,8.10,4.88
2022-07-14 13:02,23.60,8.12,4.85
2022-07-14 13:17,23.53,8.14,5.14
2022-07-14 13:32,23.59,8.13,4.24
2022-07-14 14:47,24.07,8.24,6.57
2022-07-14 15:16,23.75,8.23,5.24
2022-07-14 16:02,24.18,8.27,6.11
2022-07-14 16:17,24.21,8.26,6.41
2022-07-14 16:32,24.26,8.23,5.67
2022-07-14 16:47,24.23,8.25,6.27
2022-07-14 17:17,24.26,8.29,6.74
2022-07-14 17:32,24.32,8.27,6.39
2022-07-14 17:47,24.45,8.29,6.53
2022-07-14 18:02,24.36,8.27,6.28
2022-07-14 18:17,24.49,8.30,6.37
2022-07-14 18:47,24.44,8.29,5.83
2022-07-14 19:17,24.50,8.31,6.24
2022-07-14 19:32,24.47,8.28,5.50
2022-07-14 20:02,24.47,8.30,4.57
2022-07-14 20:47,24.35,8.21,2.96
2022-07-14 21:02,24.33,8.23,4.72
2022-07-14 21:32,24.20,8.28,4.99
2022-07-14 22:47,24.07,8.17,4.62
2022-07-15 00:17,23.80,8.13,2.54
2022-07-15 00:47,23.73,8.11,2.62
2022-07-15 01:02,23.68,8.11,1.54
2022-07-15 01:17,23.66,8.11,1.92
2022-07-15 01:32,23.61,8.10,2.39
2022-07-15 02:02,23.53,8.09,1.92
2022-07-15 02:32,23.45,8.08,1.59
2022-07-15 03:02,23.38,8.04,1.42
2022-07-15 03:32,23.33,8.03,1.44
2022-07-15 03:47,23.30,8.02,1.13
2022-07-15 04:02,23.27,8.00,0.35
2022-07-15 04:32,23.22,7.99,1.02
2022-07-15 04:47,23.17,7.99,0.60
2022-07-15 05:02,23.13,7.99,0.95
2022-07-15 05:17,23.11,7.99,0.97
2022-07-15 05:47,23.04,7.99,1.86
2022-07-15 06:02,23.01,7.98,1.45
2022-07-15 06:16,22.96,7.99,1.66
2022-07-15 06:32,22.93,7.98,2.07
2022-07-15 06:47,22.89,7.99,1.67
2022-07-15 07:02,22.84,7.99,1.69
2022-07-15 07:32,22.76,7.99,1.53
2022-07-15 08:02,22.68,8.04,1.08
2022-07-15 08:17,22.65,8.08,2.01
2022-07-15 08:32,22.64,8.07,0.28
2022-07-15 08:47,22.64,8.05,2.11
2022-07-15 09:02,22.65,8.06,2.83
2022-07-15 09:17,22.65,8.05,2.84
2022-07-15 09:47,22.67,8.05,1.58
2022-07-15 10:17,22.69,8.08,2.20
2022-07-15 10:32,22.76,8.13,2.37
2022-07-15 11:16,22.75,8.18,3.96
2022-07-15 11:32,22.72,8.17,4.28
2022-07-15 11:47,22.79,8.18,4.28
2022-07-15 12:17,22.95,8.19,4.06
2022-07-15 12:32,22.87,8.20,4.42
2022-07-15 12:47,22.85,8.21,4.75
2022-07-15 13:02,22.91,8.19,4.96
2022-07-15 13:32,22.85,8.17,3.31
2022-07-15 13:47,22.96,8.17,2.37
2022-07-15 14:02,22.94,8.23,3.34
2022-07-15 14:17,23.13,8.27,4.62
2022-07-15 14:47,23.25,8.27,5.20
2022-07-15 15:02,23.32,8.30,5.46
2022-07-15 15:17,23.27,8.29,4.78
2022-07-15 15:32,23.31,8.27,4.06
2022-07-15 15:47,23.30,8.26,4.56
2022-07-15 16:02,23.35,8.27,5.07
2022-07-15 16:17,23.30,8.27,4.19
2022-07-15 16:32,23.35,8.27,3.69
2022-07-15 16:47,23.38,8.30,5.35
2022-07-15 17:17,23.45,8.31,5.33
2022-07-15 17:32,23.47,8.31,4.97
2022-07-15 17:47,23.48,8.32,5.22
2022-07-15 18:02,23.50,8.35,6.60
2022-07-15 18:17,23.51,8.37,6.97
2022-07-15 18:32,23.53,8.37,7.01
2022-07-15 18:47,23.56,8.37,6.75
2022-07-15 19:02,23.54,8.37,6.70
2022-07-15 19:17,23.48,8.38,5.38
2022-07-15 19:32,23.49,8.36,5.36
2022-07-15 19:47,23.48,8.35,5.32
2022-07-15 20:17,23.42,8.32,2.45
2022-07-15 20:32,23.44,8.31,3.69
2022-07-15 20:47,23.46,8.31,3.92
2022-07-15 21:02,23.46,8.30,2.53
2022-07-15 21:17,23.45,8.29,3.10
2022-07-15 21:32,23.41,8.32,2.73
2022-07-15 22:02,23.38,8.30,2.71
2022-07-15 22:32,23.35,8.27,0.64
2022-07-15 23:17,23.28,8.27,1.13
2022-07-15 23:47,23.23,8.27,1.81
2022-07-16 00:02,23.21,8.26,0.72
2022-07-16 00:17,23.19,8.26,0.54
2022-07-16 00:32,23.16,8.26,0.09
2022-07-16 00:47,23.14,8.25,0.77
2022-07-16 01:17,23.10,8.24,0.47
2022-07-16 01:32,23.07,8.25,0.45
2022-07-16 01:47,23.04,8.23,1.01
2022-07-16 04:17,22.76,8.18,1.62
2022-07-16 04:32,22.73,8.17,1.31
2022-07-16 04:47,22.70,8.16,1.60
2022-07-16 05:17,22.64,8.12,2.56
2022-07-16 05:32,22.61,8.11,2.84
2022-07-16 06:17,22.54,8.10,2.84
2022-07-16 06:32,22.53,8.10,3.60
2022-07-16 07:02,22.48,8.11,3.41
2022-07-16 07:17,22.47,8.13,3.73
2022-07-16 07:32,22.43,8.09,4.07
2022-07-16 07:47,22.44,8.12,3.86
2022-07-16 08:02,22.44,8.10,3.09
2022-07-16 08:17,22.44,8.09,1.80
2022-07-16 08:32,22.44,8.10,2.18
2022-07-16 08:47,22.42,8.10,3.45
2022-07-16 09:02,22.41,8.11,3.83
2022-07-16 09:17,22.41,8.14,3.29
2022-07-16 09:32,22.41,8.13,3.65
2022-07-16 09:47,22.42,8.14,4.61
2022-07-16 10:02,22.42,8.15,4.37
2022-07-16 10:32,22.42,8.17,4.04
2022-07-16 10:47,22.38,8.15,3.21
2022-07-16 11:02,22.39,8.15,3.15
2022-07-16 11:17,22.42,8.18,3.74
2022-07-16 12:02,22.50,8.25,5.78
2022-07-16 12:32,22.53,8.31,5.66
2022-07-16 12:47,22.54,8.32,5.63
2022-07-16 13:02,22.58,8.32,4.97
2022-07-16 13:17,22.67,8.33,5.51
2022-07-16 14:02,22.67,8.32,5.88
2022-07-16 14:17,22.69,8.30,5.48
2022-07-16 14:47,22.81,8.29,5.54
2022-07-16 15:47,23.08,8.34,6.89
2022-07-16 16:32,23.16,8.31,6.32
2022-07-16 17:32,23.40,8.36,7.29
2022-07-16 18:01,23.54,8.37,7.43
2022-07-16 18:17,23.41,8.36,6.77
2022-07-16 18:32,23.51,8.36,6.80
2022-07-16 19:32,23.67,8.39,7.35
2022-07-16 20:47,23.54,8.32,3.33
2022-07-16 21:17,23.51,8.32,2.57
2022-07-16 21:31,23.46,8.34,4.63
2022-07-16 21:47,23.40,8.37,5.22
2022-07-16 22:17,23.36,8.36,4.17
2022-07-16 22:32,23.27,8.38,4.80
2022-07-16 22:47,23.25,8.34,3.48
2022-07-16 23:02,23.22,8.32,2.63
2022-07-16 23:17,23.23,8.29,2.69
2022-07-16 23:47,23.22,8.24,2.95
2022-07-17 00:01,23.19,8.22,2.74
2022-07-17 00:17,23.16,8.21,2.33
2022-07-17 00:32,23.13,8.19,2.12
2022-07-17 00:47,23.08,8.18,2.20
2022-07-17 02:17,22.88,8.12,0.95
2022-07-17 03:02,22.79,8.10,0.34
2022-07-17 03:17,22.74,8.10,0.95
2022-07-17 04:02,22.65,8.09,1.44
2022-07-17 04:17,22.62,8.08,0.73
2022-07-17 04:32,22.60,8.07,0.40
2022-07-17 05:02,22.55,8.05,2.06
2022-07-17 05:17,22.50,8.04,2.21
2022-07-17 05:47,22.46,8.03,1.46
2022-07-17 06:02,22.44,8.03,1.54
2022-07-17 06:17,22.42,8.02,1.77
2022-07-17 06:32,22.39,8.01,1.11
2022-07-17 06:47,22.37,8.02,0.34
2022-07-17 07:02,22.34,8.01,1.64
2022-07-17 07:17,22.31,8.02,1.38
2022-07-17 07:32,22.30,8.03,1.14
2022-07-17 07:47,22.27,8.01,1.16
2022-07-17 08:32,22.22,8.03,0.87
2022-07-17 08:47,22.20,8.02,0.55
2022-07-17 09:17,22.20,8.02,0.84
2022-07-17 09:32,22.21,8.03,1.06
2022-07-17 10:02,22.22,8.02,0.48
2022-07-17 10:32,22.25,8.02,0.85
2022-07-17 11:17,22.44,8.05,1.55
2022-07-17 18:47,23.35,8.18,5.05
2022-07-17 19:17,23.44,8.19,5.18
2022-07-17 19:32,23.43,8.17,4.28
2022-07-17 19:47,23.53,8.17,4.10
2022-07-17 20:46,23.69,8.34,6.74
2022-07-17 21:02,23.67,8.27,6.33
2022-07-17 22:02,23.56,8.16,2.19
2022-07-17 22:17,23.51,8.15,0.97
2022-07-17 23:02,23.31,8.11,2.22
2022-07-18 00:47,23.13,8.09,2.68
2022-07-18 01:02,23.10,8.08,2.93
2022-07-18 01:47,22.99,8.08,2.45
2022-07-18 03:02,22.88,8.07,1.85
2022-07-18 03:32,22.82,8.06,1.38
2022-07-18 04:47,22.65,8.07,1.12
2022-07-18 05:17,22.59,8.08,1.73
2022-07-18 07:17,22.39,8.11,0.12
2022-07-18 07:32,22.39,8.11,0.09
2022-07-18 08:47,22.37,8.12,0.07
2022-07-18 09:02,22.42,8.14,0.09
2022-07-18 09:17,22.47,8.14,0.38
2022-07-18 09:47,22.53,8.13,0.92
2022-07-18 10:02,22.51,8.14,1.32
2022-07-18 10:17,22.48,8.13,1.00
2022-07-18 10:32,22.53,8.12,0.69
2022-07-18 10:47,22.52,8.10,1.94
2022-07-18 11:02,22.63,8.09,0.75
2022-07-18 11:47,22.61,8.09,4.39
2022-07-18 12:02,22.83,8.09,4.53
2022-07-18 12:16,22.93,8.11,5.98
2022-07-18 13:02,23.45,8.19,8.25
2022-07-18 14:31,24.38,8.24,8.93
2022-07-18 15:02,24.51,8.22,8.79
2022-07-18 15:17,24.54,8.26,9.30
2022-07-18 15:32,24.70,8.27,9.33
2022-07-18 15:47,24.79,8.31,10.10
2022-07-18 16:47,25.27,8.33,9.84
2022-07-18 18:47,25.89,8.37,8.93
2022-07-18 19:17,25.92,8.42,8.17
2022-07-18 21:47,26.13,8.20,4.89
2022-07-18 22:02,26.10,8.19,3.40
2022-07-18 22:31,26.04,8.18,3.16
2022-07-18 22:47,26.04,8.18,3.71
2022-07-18 23:17,26.01,8.17,3.51
2022-07-19 00:01,25.86,8.16,1.27
2022-07-19 01:01,25.71,8.16,3.68
2022-07-19 01:32,25.64,8.16,3.01
2022-07-19 03:17,25.36,8.19,5.36
2022-07-19 04:01,25.24,8.20,4.12
2022-07-19 06:01,24.89,8.23,6.97
2022-07-19 06:16,24.84,8.23,6.77
2022-07-19 07:17,24.70,8.24,5.39
2022-07-19 08:46,24.63,8.27,0.08
2022-07-19 09:17,24.68,8.29,0.05
2022-07-19 11:47,25.01,8.18,4.20
2022-07-19 13:02,25.37,8.15,5.16
2022-07-19 13:32,25.41,8.15,5.63
2022-07-19 16:32,25.52,8.31,9.32
2022-07-19 16:47,25.53,8.30,9.64
2022-07-19 17:17,25.82,8.43,8.87
2022-07-19 19:02,25.67,8.44,8.09
2022-07-19 19:47,25.67,8.48,9.38
2022-07-19 20:02,25.67,8.44,9.03
2022-07-19 20:17,25.59,8.41,8.55
2022-07-19 20:47,25.62,8.35,8.20
2022-07-19 21:17,25.61,8.35,8.25
2022-07-19 22:02,25.52,8.31,7.82
2022-07-19 22:47,25.59,8.27,6.48
2022-07-19 23:17,25.59,8.23,4.35
2022-07-19 23:47,25.59,8.20,1.54
2022-07-20 01:32,25.65,8.16,2.23
2022-07-20 02:17,25.61,8.19,5.22
2022-07-20 02:47,25.56,8.20,4.30
2022-07-20 04:02,25.41,8.20,3.53
2022-07-20 04:17,25.39,8.20,3.65
2022-07-20 05:02,25.33,8.18,1.96
2022-07-20 05:32,25.28,8.18,0.67
2022-07-20 05:47,25.26,8.18,1.23
2022-07-20 06:02,25.24,8.16,1.27
2022-07-20 06:32,25.20,8.17,1.59
2022-07-20 07:02,25.13,8.16,1.84
2022-07-20 07:47,25.07,8.17,1.10
2022-07-20 08:47,25.00,8.17,1.33
2022-07-20 09:02,25.01,8.17,1.32
2022-07-20 09:32,25.11,8.19,4.97
2022-07-20 10:02,25.24,8.39,7.82
2022-07-20 10:32,25.27,8.48,8.29
2022-07-20 11:32,25.38,8.56,8.57
2022-07-20 12:02,25.40,8.54,8.54
2022-07-20 13:02,25.64,8.49,8.49
2022-07-20 13:17,25.61,8.50,8.67
2022-07-20 14:32,26.11,8.53,8.76
2022-07-20 16:02,26.56,8.55,9.11
2022-07-20 18:17,27.26,8.57,10.01
2022-07-20 18:47,27.29,8.59,10.09
2022-07-20 19:47,27.18,8.49,9.11
2022-07-20 20:17,27.13,8.48,9.11
2022-07-20 20:32,27.09,8.44,7.70
2022-07-20 21:32,27.06,8.31,2.19
2022-07-20 23:17,26.95,8.28,4.34
2022-07-20 23:47,26.91,8.25,3.44
